name	term	lev	seq	value
"protein-containing complex binding"	GO:0044877	2	Amillepora16268	-0.303064076251623
"protein-containing complex binding"	GO:0044877	2	Amillepora16321	-0.1584697533367065
"protein-containing complex binding"	GO:0044877	2	Amillepora16372	22.92613103306122
"protein-containing complex binding"	GO:0044877	2	Amillepora16692	-5.640395252890965
"protein-containing complex binding"	GO:0044877	2	Amillepora24932	-3.0071911698575615
"protein-containing complex binding"	GO:0044877	2	Amillepora25054	-21.907940511208587
"protein-containing complex binding"	GO:0044877	2	Amillepora25500	0.02746332663924651
"protein-containing complex binding"	GO:0044877	2	Amillepora26227	-30.99629374057342
"protein-containing complex binding"	GO:0044877	2	Amillepora00092	1.2426424408594985
"protein-containing complex binding"	GO:0044877	2	Amillepora00097	-2.7200297147543617
"protein-containing complex binding"	GO:0044877	2	Amillepora00122	30.709622110925938
"protein-containing complex binding"	GO:0044877	2	Amillepora00265	-1.3376124922628296
"protein-containing complex binding"	GO:0044877	2	Amillepora00784	-0.2944454244693871
"protein-containing complex binding"	GO:0044877	2	Amillepora01150	-0.12173003443830906
"protein-containing complex binding"	GO:0044877	2	Amillepora01246	2.3271483121615772
"protein-containing complex binding"	GO:0044877	2	Amillepora01370	-10.02502766507916
"protein-containing complex binding"	GO:0044877	2	Amillepora01944	45.50501870078716
"protein-containing complex binding"	GO:0044877	2	Amillepora02496	18.642862267056184
"protein-containing complex binding"	GO:0044877	2	Amillepora02759	0.4331738935491142
"protein-containing complex binding"	GO:0044877	2	Amillepora02937	8.76315574164317
"protein-containing complex binding"	GO:0044877	2	Amillepora02941	-20.77390950648338
"protein-containing complex binding"	GO:0044877	2	Amillepora03103	-19.427946685561658
"protein-containing complex binding"	GO:0044877	2	Amillepora03253	-3.0292760924176823
"protein-containing complex binding"	GO:0044877	2	Amillepora03269	-2.0788865735475848
"protein-containing complex binding"	GO:0044877	2	Amillepora03356	-48.41398711404676
"protein-containing complex binding"	GO:0044877	2	Amillepora03415	-6.630944637714516
"protein-containing complex binding"	GO:0044877	2	Amillepora03553	-47.92930650858013
"protein-containing complex binding"	GO:0044877	2	Amillepora03714	-0.3010840926439773
"protein-containing complex binding"	GO:0044877	2	Amillepora03741	-14.364129578758858
"protein-containing complex binding"	GO:0044877	2	Amillepora03763	-0.23306319415442647
"protein-containing complex binding"	GO:0044877	2	Amillepora03867	-81.89020165282136
"protein-containing complex binding"	GO:0044877	2	Amillepora03886	-54.67955523862677
"protein-containing complex binding"	GO:0044877	2	Amillepora03900	35.64532546521288
"protein-containing complex binding"	GO:0044877	2	Amillepora03932	-12.901786201051952
"protein-containing complex binding"	GO:0044877	2	Amillepora03981	29.490852106977027
"protein-containing complex binding"	GO:0044877	2	Amillepora04033	-2.501521540946796
"protein-containing complex binding"	GO:0044877	2	Amillepora04473	-11.657786331660555
"protein-containing complex binding"	GO:0044877	2	Amillepora04488	-0.8960160060741154
"protein-containing complex binding"	GO:0044877	2	Amillepora04614	7.429314041106167
"protein-containing complex binding"	GO:0044877	2	Amillepora04622	0.6360014055177751
"protein-containing complex binding"	GO:0044877	2	Amillepora04698	-12.30977906885988
"protein-containing complex binding"	GO:0044877	2	Amillepora05008	0.03916692072938619
"protein-containing complex binding"	GO:0044877	2	Amillepora05228	-9.016210487533694
"protein-containing complex binding"	GO:0044877	2	Amillepora05225	2.0288669889792343
"protein-containing complex binding"	GO:0044877	2	Amillepora05439	0.508023325687572
"protein-containing complex binding"	GO:0044877	2	Amillepora05472	-0.4221131042141964
"protein-containing complex binding"	GO:0044877	2	Amillepora05622	-2.396134410007383
"protein-containing complex binding"	GO:0044877	2	Amillepora05688	-30.90255055810036
"protein-containing complex binding"	GO:0044877	2	Amillepora05722	56.406441185843505
"protein-containing complex binding"	GO:0044877	2	Amillepora05869	-4.814528717430161
"protein-containing complex binding"	GO:0044877	2	Amillepora05872	-2.7506398881982688
"protein-containing complex binding"	GO:0044877	2	Amillepora05934	-5.391659681156104
"protein-containing complex binding"	GO:0044877	2	Amillepora06121	2.0332603960637203
"protein-containing complex binding"	GO:0044877	2	Amillepora21911	-5.096018269652716
"protein-containing complex binding"	GO:0044877	2	Amillepora21932	3.6389452365743953
"protein-containing complex binding"	GO:0044877	2	Amillepora22027	-15.203798289982466
"protein-containing complex binding"	GO:0044877	2	Amillepora22347	-1.444082170204077
"protein-containing complex binding"	GO:0044877	2	Amillepora22342	-1.5549454179873972
"protein-containing complex binding"	GO:0044877	2	Amillepora23195	1.5354079862249976
"protein-containing complex binding"	GO:0044877	2	Amillepora23317	3.1856963488821375
"protein-containing complex binding"	GO:0044877	2	Amillepora23397	-12.289457671787979
"protein-containing complex binding"	GO:0044877	2	Amillepora08650	8.74631720767388
"protein-containing complex binding"	GO:0044877	2	Amillepora08870	-12.735378281915251
"protein-containing complex binding"	GO:0044877	2	Amillepora08934	14.631932573924809
"protein-containing complex binding"	GO:0044877	2	Amillepora09417	44.182776216116686
"protein-containing complex binding"	GO:0044877	2	Amillepora09820	-0.27079861237701935
"protein-containing complex binding"	GO:0044877	2	Amillepora09922	34.981694098820995
"protein-containing complex binding"	GO:0044877	2	Amillepora09932	-48.63496768983433
"protein-containing complex binding"	GO:0044877	2	Amillepora10063	-6.948900607685963
"protein-containing complex binding"	GO:0044877	2	Amillepora10159	4.5549998689275775
"protein-containing complex binding"	GO:0044877	2	Amillepora10476	21.94061138654148
"protein-containing complex binding"	GO:0044877	2	Amillepora10498	4.395037076671191
"protein-containing complex binding"	GO:0044877	2	Amillepora10647	-68.73996689235213
"protein-containing complex binding"	GO:0044877	2	Amillepora10651	24.805753309600554
"protein-containing complex binding"	GO:0044877	2	Amillepora10689	-24.024344054591076
"protein-containing complex binding"	GO:0044877	2	Amillepora10699	-11.901715098641215
"protein-containing complex binding"	GO:0044877	2	Amillepora06159	-6.405204004053038
"protein-containing complex binding"	GO:0044877	2	Amillepora06254	-35.24798823306057
"protein-containing complex binding"	GO:0044877	2	Amillepora06375	-7.732941670907749
"protein-containing complex binding"	GO:0044877	2	Amillepora06564	-11.885656671737735
"protein-containing complex binding"	GO:0044877	2	Amillepora06616	1.4624770617820886
"protein-containing complex binding"	GO:0044877	2	Amillepora06804	7.23335676869224
"protein-containing complex binding"	GO:0044877	2	Amillepora06966	-12.812659780792714
"protein-containing complex binding"	GO:0044877	2	Amillepora06973	-2.546715162125782
"protein-containing complex binding"	GO:0044877	2	Amillepora06970	-5.340599658070654
"protein-containing complex binding"	GO:0044877	2	Amillepora06976	-2.8737169739121544
"protein-containing complex binding"	GO:0044877	2	Amillepora07200	1.463818799103489
"protein-containing complex binding"	GO:0044877	2	Amillepora07528	-18.736752196487956
"protein-containing complex binding"	GO:0044877	2	Amillepora07904	-30.908851240811835
"protein-containing complex binding"	GO:0044877	2	Amillepora08250	47.37457802831099
"protein-containing complex binding"	GO:0044877	2	Amillepora08258	-27.05090120857507
"protein-containing complex binding"	GO:0044877	2	Amillepora08296	-13.362251328103634
"protein-containing complex binding"	GO:0044877	2	Amillepora08375	4.137869136986006
"protein-containing complex binding"	GO:0044877	2	Amillepora08386	-52.144315488023274
"protein-containing complex binding"	GO:0044877	2	Amillepora08453	-4.302386818748642
"protein-containing complex binding"	GO:0044877	2	Amillepora18692	0.9418817244716776
"protein-containing complex binding"	GO:0044877	2	Amillepora18686	1.6986783429628156
"protein-containing complex binding"	GO:0044877	2	Amillepora18688	1.8355665775013952
"protein-containing complex binding"	GO:0044877	2	Amillepora18690	1.1651408377404053
"protein-containing complex binding"	GO:0044877	2	Amillepora18827	33.22609475526492
"protein-containing complex binding"	GO:0044877	2	Amillepora18884	0.2068961335746699
"protein-containing complex binding"	GO:0044877	2	Amillepora18927	-9.228202847107141
"protein-containing complex binding"	GO:0044877	2	Amillepora19044	9.653151072727026
"protein-containing complex binding"	GO:0044877	2	Amillepora19448	-3.543934239348034
"protein-containing complex binding"	GO:0044877	2	Amillepora19748	18.473429633672783
"protein-containing complex binding"	GO:0044877	2	Amillepora19801	30.884132141083146
"protein-containing complex binding"	GO:0044877	2	Amillepora20309	-27.89545415794336
"protein-containing complex binding"	GO:0044877	2	Amillepora20338	-25.66985500855498
"protein-containing complex binding"	GO:0044877	2	Amillepora10995	-0.010269605546416379
"protein-containing complex binding"	GO:0044877	2	Amillepora10997	-0.9342640579650467
"protein-containing complex binding"	GO:0044877	2	Amillepora10999	-0.021141403956217213
"protein-containing complex binding"	GO:0044877	2	Amillepora11047	4.219983532328228
"protein-containing complex binding"	GO:0044877	2	Amillepora11317	-7.913691232096286
"protein-containing complex binding"	GO:0044877	2	Amillepora11357	-0.016048709271851286
"protein-containing complex binding"	GO:0044877	2	Amillepora11671	19.672843644551808
"protein-containing complex binding"	GO:0044877	2	Amillepora12489	-6.317282631666229
"protein-containing complex binding"	GO:0044877	2	Amillepora12506	29.287535110946795
"protein-containing complex binding"	GO:0044877	2	Amillepora12738	5.9631229926521145
"protein-containing complex binding"	GO:0044877	2	Amillepora12733	-0.2921671617167562
"protein-containing complex binding"	GO:0044877	2	Amillepora12790	0.8381845329800057
"protein-containing complex binding"	GO:0044877	2	Amillepora23674	11.437736350118922
"protein-containing complex binding"	GO:0044877	2	Amillepora24056	68.51639451946681
"protein-containing complex binding"	GO:0044877	2	Amillepora24109	-10.078260280984752
"protein-containing complex binding"	GO:0044877	2	Amillepora24273	0.07934374656703146
"protein-containing complex binding"	GO:0044877	2	Amillepora24342	-1.6035837372674024
"protein-containing complex binding"	GO:0044877	2	Amillepora24364	32.88091454765676
"protein-containing complex binding"	GO:0044877	2	Amillepora24451	1.2048358318154127
"protein-containing complex binding"	GO:0044877	2	Amillepora24569	-0.1421009358459996
"protein-containing complex binding"	GO:0044877	2	Amillepora24587	-0.3110991251425077
"protein-containing complex binding"	GO:0044877	2	Amillepora24762	5.181317811851151
"protein-containing complex binding"	GO:0044877	2	Amillepora20392	0.6330316043158531
"protein-containing complex binding"	GO:0044877	2	Amillepora20490	0.5456437389639023
"protein-containing complex binding"	GO:0044877	2	Amillepora20708	0.4542243472252586
"protein-containing complex binding"	GO:0044877	2	Amillepora21013	9.978086192698537
"protein-containing complex binding"	GO:0044877	2	Amillepora21101	4.426530106543673
"protein-containing complex binding"	GO:0044877	2	Amillepora21277	40.28457821023153
"protein-containing complex binding"	GO:0044877	2	Amillepora21357	7.0384370321420855
"protein-containing complex binding"	GO:0044877	2	Amillepora21459	-3.8131918943017107
"protein-containing complex binding"	GO:0044877	2	Amillepora21611	-2.2535597338236366
"protein-containing complex binding"	GO:0044877	2	Amillepora27788	-0.29990915797996276
"protein-containing complex binding"	GO:0044877	2	Amillepora29599	-22.577311971311868
"protein-containing complex binding"	GO:0044877	2	Amillepora28483	-0.3741314745726764
"protein-containing complex binding"	GO:0044877	2	Amillepora31785	-6.7017749992949005
"protein-containing complex binding"	GO:0044877	2	Amillepora31794	1.0683259750328495
"protein-containing complex binding"	GO:0044877	2	Amillepora30879	-35.882271197640534
"protein-containing complex binding"	GO:0044877	2	Amillepora30747	18.137837796835306
"protein-containing complex binding"	GO:0044877	2	Amillepora35887	-3.6058564369701402
"protein-containing complex binding"	GO:0044877	2	Amillepora35893	-4.994991314386423
"protein-containing complex binding"	GO:0044877	2	Amillepora35885	-3.9060991435999477
"protein-containing complex binding"	GO:0044877	2	Amillepora35889	-0.95471239933356
"protein-containing complex binding"	GO:0044877	2	Amillepora33708	-5.082607537506587
"protein-containing complex binding"	GO:0044877	2	Amillepora33710	0.5079816550220099
"protein-containing complex binding"	GO:0044877	2	Amillepora33707	-0.7419015333804341
"protein-containing complex binding"	GO:0044877	2	Amillepora33713	0.03361239391576423
"protein-containing complex binding"	GO:0044877	2	Amillepora33920	-0.16797223455079507
"protein-containing complex binding"	GO:0044877	2	Amillepora31880	-1.1165562104822886
"protein-containing complex binding"	GO:0044877	2	Amillepora29698	-0.10985939140023213
"protein-containing complex binding"	GO:0044877	2	Amillepora29700	-0.07723471547374179
"protein-containing complex binding"	GO:0044877	2	Amillepora29743	57.12405510906172
"protein-containing complex binding"	GO:0044877	2	Amillepora29744	47.664131987005895
"protein-containing complex binding"	GO:0044877	2	Amillepora29786	-0.27429289593702294
"protein-containing complex binding"	GO:0044877	2	Amillepora30026	11.140051129841053
"protein-containing complex binding"	GO:0044877	2	Amillepora30092	14.397814074099408
"protein-containing complex binding"	GO:0044877	2	Amillepora32156	-8.557256213807277
"protein-containing complex binding"	GO:0044877	2	Amillepora32425	-8.39952713792969
"protein-containing complex binding"	GO:0044877	2	Amillepora32446	-6.415336213290804
"protein-containing complex binding"	GO:0044877	2	Amillepora32154	-5.062895790782245
"protein-containing complex binding"	GO:0044877	2	Amillepora32276	-1.338965829064673
"protein-containing complex binding"	GO:0044877	2	Amillepora32311	-9.875244658468631
"protein-containing complex binding"	GO:0044877	2	Amillepora37284	-3.8436701980384163
"protein-containing complex binding"	GO:0044877	2	Amillepora36703	6.1012200285837945
"protein-containing complex binding"	GO:0044877	2	Amillepora32860	-0.09773952598124062
"protein-containing complex binding"	GO:0044877	2	Amillepora34059	-2.70650421383485
"protein-containing complex binding"	GO:0044877	2	Amillepora37444	-0.2719598396725342
"protein-containing complex binding"	GO:0044877	2	Amillepora37442	-0.3916159904614405
"anion channel activity"	GO:0005253	2	Amillepora14481	1.966801036628327
"anion channel activity"	GO:0005253	2	Amillepora14498	-2.8013545115511236
"anion channel activity"	GO:0005253	2	Amillepora14501	-4.494750957571696
"anion channel activity"	GO:0005253	2	Amillepora25291	0.07760505408690717
"anion channel activity"	GO:0005253	2	Amillepora00118	-6.201321124947763
"anion channel activity"	GO:0005253	2	Amillepora04293	-64.84207922385403
"anion channel activity"	GO:0005253	2	Amillepora04705	5.807800651247415
"anion channel activity"	GO:0005253	2	Amillepora04888	-4.80586611699704
"anion channel activity"	GO:0005253	2	Amillepora06992	-58.35439389005429
"anion channel activity"	GO:0005253	2	Amillepora08025	4.594057731424772
"anion channel activity"	GO:0005253	2	Amillepora19036	0.40844073309678486
"anion channel activity"	GO:0005253	2	Amillepora19227	-14.42043840754467
"anion channel activity"	GO:0005253	2	Amillepora19229	-27.99790072748586
"anion channel activity"	GO:0005253	2	Amillepora12825	0.9615596649222187
"anion channel activity"	GO:0005253	2	Amillepora24420	-11.037934778011184
"anion channel activity"	GO:0005253	2	Amillepora24421	-2.5198597727045278
"anion channel activity"	GO:0005253	2	Amillepora20553	-4.688515963523611
"anion channel activity"	GO:0005253	2	Amillepora29506	-0.012692655447725113
"anion channel activity"	GO:0005253	2	Amillepora31371	-3.8711778635959964
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora17919	-27.75385955265549
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora17928	-29.971096389682923
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora17925	25.047106922928915
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26478	0.5102023167716413
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26531	-0.12196231768652337
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26545	-44.15203998471686
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26577	17.19837765322892
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26580	16.984465134264372
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26578	19.52557088795209
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26579	4.194126837351364
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26764	-1.80816913313082
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora27208	73.92587567109855
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora27396	12.536249785068884
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora27452	-2.208819494750224
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora27507	-3.753170351112321
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora27527	-5.051004486914041
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora12983	2.277303911830064
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora13045	-3.1918059699149657
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora13187	3.3072074190435714
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora13455	5.94915892022076
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora13554	4.709340642071176
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora14094	61.75034277068665
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora14349	24.66050783261448
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora14352	23.923712981087764
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora14565	-8.136461328579738
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora14575	-12.320469459619733
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora15219	-0.5765344438873482
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora15521	-18.07767066827818
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora16116	-11.423524405022146
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora16396	-8.75358174103597
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora25042	-25.564904509143346
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora25067	1.6613399667921722
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora25094	64.27488491650014
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora25254	-0.07252612095672384
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora25344	26.28506671977649
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora25756	-4.008211901734381
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26180	2.3129585647844957
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora00136	3.547031433947477
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora01000	-19.176908797031587
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora01207	0.2364376619143157
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora02017	-17.23281910418253
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora02016	-9.10068775045686
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora02027	-23.246882573972538
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora02532	-0.9675724548787072
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora02681	8.024046636364616
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora02704	-47.57989771146152
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora03103	-19.427946685561658
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora03346	0.13064353500041395
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora03511	1.4180122003486195
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora04457	-0.14249247407389412
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora04570	15.262481912647155
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora05071	-22.24344906770709
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora05302	14.457545593986232
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora06092	-13.88819191376806
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora22001	-2.7701731789747033
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora22200	2.566635297801419
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora22531	0.5254520896538676
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora22576	-0.2702221705278901
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora23082	-93.72160362608344
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora23166	3.664303072541298
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora23306	0.5708757117825073
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora08816	10.744297882079845
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora08818	-17.828262144101306
