name	term	lev	seq	value
"nucleotide binding"	GO:0000166	2	Amillepora27251	-7.174040139480274
"nucleotide binding"	GO:0000166	2	Amillepora27327	-5.595991143152006
"nucleotide binding"	GO:0000166	2	Amillepora27354	11.705093185996073
"nucleotide binding"	GO:0000166	2	Amillepora27470	0.05132483803895824
"nucleotide binding"	GO:0000166	2	Amillepora13095	-0.16459747964746937
"nucleotide binding"	GO:0000166	2	Amillepora13185	21.43332121653792
"nucleotide binding"	GO:0000166	2	Amillepora13212	-38.13389598569496
"nucleotide binding"	GO:0000166	2	Amillepora13225	1.7221661269791189
"nucleotide binding"	GO:0000166	2	Amillepora13238	-1.4025730356914095
"nucleotide binding"	GO:0000166	2	Amillepora13339	18.88185607119572
"nucleotide binding"	GO:0000166	2	Amillepora13500	-1.372299574256389
"nucleotide binding"	GO:0000166	2	Amillepora13708	6.339098736409945
"nucleotide binding"	GO:0000166	2	Amillepora13733	25.66052810971184
"nucleotide binding"	GO:0000166	2	Amillepora13941	1.7337053743631268
"nucleotide binding"	GO:0000166	2	Amillepora13943	2.0353220335529687
"nucleotide binding"	GO:0000166	2	Amillepora13956	-7.285197081905927
"nucleotide binding"	GO:0000166	2	Amillepora14091	1.382058024613777
"nucleotide binding"	GO:0000166	2	Amillepora14147	6.729999733510082
"nucleotide binding"	GO:0000166	2	Amillepora14148	-0.6503890484053151
"nucleotide binding"	GO:0000166	2	Amillepora14165	1.717910458550161
"nucleotide binding"	GO:0000166	2	Amillepora14164	22.04648010174765
"nucleotide binding"	GO:0000166	2	Amillepora14310	3.185226146060715
"nucleotide binding"	GO:0000166	2	Amillepora14318	-2.044588994438999
"nucleotide binding"	GO:0000166	2	Amillepora14377	9.374490597140014
"nucleotide binding"	GO:0000166	2	Amillepora14389	9.710584294735952
"nucleotide binding"	GO:0000166	2	Amillepora14409	2.0951802567631552
"nucleotide binding"	GO:0000166	2	Amillepora14462	-9.747927406267063
"nucleotide binding"	GO:0000166	2	Amillepora14486	102.43385064812935
"nucleotide binding"	GO:0000166	2	Amillepora14566	-17.429994082030476
"nucleotide binding"	GO:0000166	2	Amillepora14574	-19.403355075870866
"nucleotide binding"	GO:0000166	2	Amillepora14786	-3.676291387424443
"nucleotide binding"	GO:0000166	2	Amillepora14854	8.275759486343944
"nucleotide binding"	GO:0000166	2	Amillepora14862	-11.982841289981339
"nucleotide binding"	GO:0000166	2	Amillepora15021	1.6489989760341244
"nucleotide binding"	GO:0000166	2	Amillepora15086	-18.714271687836952
"nucleotide binding"	GO:0000166	2	Amillepora15114	-17.892857480787082
"nucleotide binding"	GO:0000166	2	Amillepora15123	13.13938772910674
"nucleotide binding"	GO:0000166	2	Amillepora15154	36.03370949809708
"nucleotide binding"	GO:0000166	2	Amillepora15153	8.59403456749513
"nucleotide binding"	GO:0000166	2	Amillepora15174	11.811503391303932
"nucleotide binding"	GO:0000166	2	Amillepora15239	-2.8022226746440393
"nucleotide binding"	GO:0000166	2	Amillepora15292	-39.757911648461686
"nucleotide binding"	GO:0000166	2	Amillepora15295	10.714756496161304
"nucleotide binding"	GO:0000166	2	Amillepora15299	1.5705094008679727
"nucleotide binding"	GO:0000166	2	Amillepora15333	-15.182644502506328
"nucleotide binding"	GO:0000166	2	Amillepora15349	-0.8979647213030257
"nucleotide binding"	GO:0000166	2	Amillepora15416	-38.89856999695223
"nucleotide binding"	GO:0000166	2	Amillepora15435	0.26577921614210726
"nucleotide binding"	GO:0000166	2	Amillepora15504	0.17196881816868312
"nucleotide binding"	GO:0000166	2	Amillepora15544	11.441787772512443
"nucleotide binding"	GO:0000166	2	Amillepora16263	-1.9729286932453451
"nucleotide binding"	GO:0000166	2	Amillepora16442	43.82511249447949
"nucleotide binding"	GO:0000166	2	Amillepora16760	-21.116091368263884
"nucleotide binding"	GO:0000166	2	Amillepora24855	-1.9124615321960394
"nucleotide binding"	GO:0000166	2	Amillepora24879	-7.378627870534485
"nucleotide binding"	GO:0000166	2	Amillepora24920	-0.25617505498228194
"nucleotide binding"	GO:0000166	2	Amillepora24970	2.7216738767928352
"nucleotide binding"	GO:0000166	2	Amillepora24978	-1.5089432563795078
"nucleotide binding"	GO:0000166	2	Amillepora25014	4.009247982447902
"nucleotide binding"	GO:0000166	2	Amillepora25018	58.9191737343912
"nucleotide binding"	GO:0000166	2	Amillepora25131	-5.062782733975138
"nucleotide binding"	GO:0000166	2	Amillepora25240	-0.698110613223602
"nucleotide binding"	GO:0000166	2	Amillepora25241	-1.2498985127937834
"nucleotide binding"	GO:0000166	2	Amillepora25280	-0.19747911661853768
"nucleotide binding"	GO:0000166	2	Amillepora25281	4.472346568898001
"nucleotide binding"	GO:0000166	2	Amillepora25304	6.641882371397452
"nucleotide binding"	GO:0000166	2	Amillepora25392	20.766840951597608
"nucleotide binding"	GO:0000166	2	Amillepora25940	-6.300327977621645
"nucleotide binding"	GO:0000166	2	Amillepora26018	4.41751017631956
"nucleotide binding"	GO:0000166	2	Amillepora26133	15.59412906457688
"nucleotide binding"	GO:0000166	2	Amillepora26147	4.143340521886852
"nucleotide binding"	GO:0000166	2	Amillepora26209	4.681172996856872
"nucleotide binding"	GO:0000166	2	Amillepora26227	-41.624576198356706
"nucleotide binding"	GO:0000166	2	Amillepora26234	0.24312044287545925
"nucleotide binding"	GO:0000166	2	Amillepora00034	-14.624154882912908
"nucleotide binding"	GO:0000166	2	Amillepora00116	3.8534990944325216
"nucleotide binding"	GO:0000166	2	Amillepora00122	15.37867806032786
"nucleotide binding"	GO:0000166	2	Amillepora00179	1.2459815663601899
"nucleotide binding"	GO:0000166	2	Amillepora00435	1.8391506346770716
"nucleotide binding"	GO:0000166	2	Amillepora00443	0.29445710218080356
"nucleotide binding"	GO:0000166	2	Amillepora00664	1.1634921103403428
"nucleotide binding"	GO:0000166	2	Amillepora00715	-28.4785398019219
"nucleotide binding"	GO:0000166	2	Amillepora00714	11.51203589205395
"nucleotide binding"	GO:0000166	2	Amillepora00726	1.0669434085630816
"nucleotide binding"	GO:0000166	2	Amillepora00728	0.10629266759095243
"nucleotide binding"	GO:0000166	2	Amillepora00773	0.7884585999782194
"nucleotide binding"	GO:0000166	2	Amillepora00777	0.04645200200195942
"nucleotide binding"	GO:0000166	2	Amillepora00790	1.0748564942706635
"nucleotide binding"	GO:0000166	2	Amillepora00837	-0.6545682308594702
"nucleotide binding"	GO:0000166	2	Amillepora00974	51.55737901884203
"nucleotide binding"	GO:0000166	2	Amillepora01152	24.780416551615488
"nucleotide binding"	GO:0000166	2	Amillepora01213	4.037227758405838
"nucleotide binding"	GO:0000166	2	Amillepora01246	4.7755502714613165
"nucleotide binding"	GO:0000166	2	Amillepora01325	12.635278288572989
"nucleotide binding"	GO:0000166	2	Amillepora01481	-6.225667737170317
"nucleotide binding"	GO:0000166	2	Amillepora01495	-0.4988676025473785
"nucleotide binding"	GO:0000166	2	Amillepora01493	-1.4911862918529917
"nucleotide binding"	GO:0000166	2	Amillepora01526	-0.11443846694525545
"nucleotide binding"	GO:0000166	2	Amillepora01737	33.068632806882746
"nucleotide binding"	GO:0000166	2	Amillepora01755	1.0963505790849122
"nucleotide binding"	GO:0000166	2	Amillepora01944	18.39609537726103
"nucleotide binding"	GO:0000166	2	Amillepora02022	0.007380419174306954
"nucleotide binding"	GO:0000166	2	Amillepora02498	-4.787517299056982
"nucleotide binding"	GO:0000166	2	Amillepora02526	-8.703165983623588
"nucleotide binding"	GO:0000166	2	Amillepora02615	4.97132991211335
"nucleotide binding"	GO:0000166	2	Amillepora02607	14.023622936512522
"nucleotide binding"	GO:0000166	2	Amillepora02610	3.9373675037836113
"nucleotide binding"	GO:0000166	2	Amillepora02622	1.692770180755399
"nucleotide binding"	GO:0000166	2	Amillepora02619	-0.7903172393888501
"nucleotide binding"	GO:0000166	2	Amillepora02720	0.09006314267999112
"nucleotide binding"	GO:0000166	2	Amillepora02828	-3.246108280050905
"nucleotide binding"	GO:0000166	2	Amillepora02979	9.676351990222964
"nucleotide binding"	GO:0000166	2	Amillepora02977	8.618853438709829
"nucleotide binding"	GO:0000166	2	Amillepora03045	-1.1826250168479273
"nucleotide binding"	GO:0000166	2	Amillepora03048	22.558583491896982
"nucleotide binding"	GO:0000166	2	Amillepora03101	-5.504964861696611
"nucleotide binding"	GO:0000166	2	Amillepora03170	45.85668180852264
"nucleotide binding"	GO:0000166	2	Amillepora03291	0.21698392211061127
"nucleotide binding"	GO:0000166	2	Amillepora03290	1.9011594096336906
"nucleotide binding"	GO:0000166	2	Amillepora03318	0.36140567532049794
"nucleotide binding"	GO:0000166	2	Amillepora03320	-5.316059632952081
"nucleotide binding"	GO:0000166	2	Amillepora03325	9.490471230316311
"nucleotide binding"	GO:0000166	2	Amillepora03418	1.3616761394288386
"nucleotide binding"	GO:0000166	2	Amillepora03430	0.7440014626495792
"nucleotide binding"	GO:0000166	2	Amillepora03495	-2.159115857040097
"nucleotide binding"	GO:0000166	2	Amillepora03517	1.7942261228699454
"nucleotide binding"	GO:0000166	2	Amillepora03684	-2.408966200291179
"nucleotide binding"	GO:0000166	2	Amillepora03733	61.67803029047842
"nucleotide binding"	GO:0000166	2	Amillepora03790	7.432567479673199
"nucleotide binding"	GO:0000166	2	Amillepora03954	-2.9545689450108483
"nucleotide binding"	GO:0000166	2	Amillepora03975	-31.541845447551754
"nucleotide binding"	GO:0000166	2	Amillepora04320	-19.235118664696262
"nucleotide binding"	GO:0000166	2	Amillepora04375	3.185614647780542
"nucleotide binding"	GO:0000166	2	Amillepora04404	18.054585056445436
"nucleotide binding"	GO:0000166	2	Amillepora04449	-19.98962024872427
"nucleotide binding"	GO:0000166	2	Amillepora04572	-1.053492299077018
"nucleotide binding"	GO:0000166	2	Amillepora04626	-1.4410601445014797
"nucleotide binding"	GO:0000166	2	Amillepora04634	-0.83550373568659
"nucleotide binding"	GO:0000166	2	Amillepora04676	-0.25246852604939307
"nucleotide binding"	GO:0000166	2	Amillepora04790	77.73401930468205
"nucleotide binding"	GO:0000166	2	Amillepora04810	-3.045846325157342
"nucleotide binding"	GO:0000166	2	Amillepora04828	28.21199582166305
"nucleotide binding"	GO:0000166	2	Amillepora04893	-3.388513307679353
"nucleotide binding"	GO:0000166	2	Amillepora04953	-6.427821960744101
"nucleotide binding"	GO:0000166	2	Amillepora05225	1.017819786985834
"nucleotide binding"	GO:0000166	2	Amillepora05292	-14.834371865512798
"nucleotide binding"	GO:0000166	2	Amillepora05343	19.58510710496494
"nucleotide binding"	GO:0000166	2	Amillepora05666	-18.05080897264032
"nucleotide binding"	GO:0000166	2	Amillepora05672	-18.485308620287597
"nucleotide binding"	GO:0000166	2	Amillepora05688	-25.962349319855786
"nucleotide binding"	GO:0000166	2	Amillepora05748	-0.2030246370902745
"nucleotide binding"	GO:0000166	2	Amillepora05745	5.855362880141959
"nucleotide binding"	GO:0000166	2	Amillepora05747	11.552967722874493
"nucleotide binding"	GO:0000166	2	Amillepora05754	0.5673353074484359
"nucleotide binding"	GO:0000166	2	Amillepora05759	1.2876311279114743
"nucleotide binding"	GO:0000166	2	Amillepora05751	1.355321137683838
"nucleotide binding"	GO:0000166	2	Amillepora05752	-0.6660022364818758
"nucleotide binding"	GO:0000166	2	Amillepora05758	-0.08028192727468
"nucleotide binding"	GO:0000166	2	Amillepora05755	-1.651538985463371
"nucleotide binding"	GO:0000166	2	Amillepora05782	10.731111447141345
"nucleotide binding"	GO:0000166	2	Amillepora05863	-7.601983552670107
"nucleotide binding"	GO:0000166	2	Amillepora05878	-0.3125869933119485
"nucleotide binding"	GO:0000166	2	Amillepora05904	-4.9959426131757265
"nucleotide binding"	GO:0000166	2	Amillepora06019	3.2227190551919116
"nucleotide binding"	GO:0000166	2	Amillepora06021	-9.06831643460325
"nucleotide binding"	GO:0000166	2	Amillepora06033	-3.73470144463402
"nucleotide binding"	GO:0000166	2	Amillepora21893	0.5969091675826567
"nucleotide binding"	GO:0000166	2	Amillepora21935	-6.067246996097244
"nucleotide binding"	GO:0000166	2	Amillepora21958	20.83036915564012
"nucleotide binding"	GO:0000166	2	Amillepora21969	-2.5641638420117348
"nucleotide binding"	GO:0000166	2	Amillepora21957	17.643275452560655
"nucleotide binding"	GO:0000166	2	Amillepora22041	-30.331202400069014
"nucleotide binding"	GO:0000166	2	Amillepora22151	10.895552921146358
"nucleotide binding"	GO:0000166	2	Amillepora22167	-0.09000253705089566
"nucleotide binding"	GO:0000166	2	Amillepora22191	16.73088683865258
"nucleotide binding"	GO:0000166	2	Amillepora22198	-1.0863147649289258
"nucleotide binding"	GO:0000166	2	Amillepora22203	30.55418258534325
"nucleotide binding"	GO:0000166	2	Amillepora22218	8.031620544492148
"nucleotide binding"	GO:0000166	2	Amillepora22245	-19.476932237619756
"nucleotide binding"	GO:0000166	2	Amillepora22238	-6.414902005997219
"nucleotide binding"	GO:0000166	2	Amillepora22249	-4.317847533116008
"nucleotide binding"	GO:0000166	2	Amillepora22279	0.12361478729407818
"nucleotide binding"	GO:0000166	2	Amillepora22271	-0.020493364936704814
"nucleotide binding"	GO:0000166	2	Amillepora22274	3.4265438620256616
"nucleotide binding"	GO:0000166	2	Amillepora22291	-14.766995315351652
"nucleotide binding"	GO:0000166	2	Amillepora22333	-0.7681610160312883
"nucleotide binding"	GO:0000166	2	Amillepora22439	-5.311923835420605
"nucleotide binding"	GO:0000166	2	Amillepora22438	0.3160077395982053
"nucleotide binding"	GO:0000166	2	Amillepora22434	-5.046240761689768
"nucleotide binding"	GO:0000166	2	Amillepora22440	0.5999912937566825
"nucleotide binding"	GO:0000166	2	Amillepora22463	-9.832381278364712
"nucleotide binding"	GO:0000166	2	Amillepora22517	-12.1832265309066
"nucleotide binding"	GO:0000166	2	Amillepora22578	-38.109328714027164
"nucleotide binding"	GO:0000166	2	Amillepora22670	0.44982079924085483
"nucleotide binding"	GO:0000166	2	Amillepora22820	7.510019798076744
"nucleotide binding"	GO:0000166	2	Amillepora23256	2.969952505853694
"nucleotide binding"	GO:0000166	2	Amillepora23257	-0.5128548028367313
"nucleotide binding"	GO:0000166	2	Amillepora23317	5.184400626453021
"nucleotide binding"	GO:0000166	2	Amillepora23332	-0.6369675445436712
"nucleotide binding"	GO:0000166	2	Amillepora23343	1.6745150677132261
"nucleotide binding"	GO:0000166	2	Amillepora23351	15.141060927705302
"nucleotide binding"	GO:0000166	2	Amillepora23390	-9.679084971514618
"nucleotide binding"	GO:0000166	2	Amillepora23429	-0.7564541764477628
"nucleotide binding"	GO:0000166	2	Amillepora23428	30.76999671859015
"nucleotide binding"	GO:0000166	2	Amillepora23451	-0.36352260614871135
"nucleotide binding"	GO:0000166	2	Amillepora08650	3.112098543928385
"nucleotide binding"	GO:0000166	2	Amillepora08739	2.8944472660729597
"nucleotide binding"	GO:0000166	2	Amillepora08737	4.978508254710059
"nucleotide binding"	GO:0000166	2	Amillepora08779	-10.117297478865268
"nucleotide binding"	GO:0000166	2	Amillepora08794	25.163281493291525
"nucleotide binding"	GO:0000166	2	Amillepora08793	5.8574090584780425
"nucleotide binding"	GO:0000166	2	Amillepora08820	-1.2305805462652237
"nucleotide binding"	GO:0000166	2	Amillepora08822	-53.86234866900592
"nucleotide binding"	GO:0000166	2	Amillepora08870	-16.889066498073465
"nucleotide binding"	GO:0000166	2	Amillepora08917	-3.948028744706972
"nucleotide binding"	GO:0000166	2	Amillepora08918	-2.5951701885300196
"nucleotide binding"	GO:0000166	2	Amillepora08912	-1.3406975497264002
"nucleotide binding"	GO:0000166	2	Amillepora08961	-2.0822552158268883
"nucleotide binding"	GO:0000166	2	Amillepora08968	-42.42513866442936
"nucleotide binding"	GO:0000166	2	Amillepora08966	-1.0345570994566076
"nucleotide binding"	GO:0000166	2	Amillepora08967	0.3036239712797021
"nucleotide binding"	GO:0000166	2	Amillepora08987	-0.34382177152702975
"nucleotide binding"	GO:0000166	2	Amillepora08983	-0.310047376336513
"nucleotide binding"	GO:0000166	2	Amillepora09010	-6.596363608082488
"nucleotide binding"	GO:0000166	2	Amillepora09039	-61.689914356162014
"nucleotide binding"	GO:0000166	2	Amillepora09094	-1.210946972332649
"nucleotide binding"	GO:0000166	2	Amillepora09127	0.16154230406374256
"nucleotide binding"	GO:0000166	2	Amillepora09130	25.788977495403856
"nucleotide binding"	GO:0000166	2	Amillepora09143	-3.0592387463085005
"nucleotide binding"	GO:0000166	2	Amillepora09153	-11.534763585314659
"nucleotide binding"	GO:0000166	2	Amillepora09188	-16.831242956192348
"nucleotide binding"	GO:0000166	2	Amillepora09315	-1.3547981226972368
"nucleotide binding"	GO:0000166	2	Amillepora09344	-14.637048410388116
"nucleotide binding"	GO:0000166	2	Amillepora09390	29.968975717952425
"nucleotide binding"	GO:0000166	2	Amillepora09594	0.13151779372634645
"nucleotide binding"	GO:0000166	2	Amillepora09609	1.828410442958941
"nucleotide binding"	GO:0000166	2	Amillepora09656	-37.71313172980736
"nucleotide binding"	GO:0000166	2	Amillepora10007	-2.1426279069432534
"nucleotide binding"	GO:0000166	2	Amillepora10096	9.345347615273736
"nucleotide binding"	GO:0000166	2	Amillepora10142	1.5934850598680068
"nucleotide binding"	GO:0000166	2	Amillepora10159	5.244541806311828
"nucleotide binding"	GO:0000166	2	Amillepora10211	-36.57986949772671
"nucleotide binding"	GO:0000166	2	Amillepora10350	-8.922377867570956
"nucleotide binding"	GO:0000166	2	Amillepora10454	3.3705813774844255
"nucleotide binding"	GO:0000166	2	Amillepora10476	37.4899730141208
"nucleotide binding"	GO:0000166	2	Amillepora10499	66.0916320509682
"nucleotide binding"	GO:0000166	2	Amillepora10500	10.51738852586887
"nucleotide binding"	GO:0000166	2	Amillepora10594	-62.966383897330104
"nucleotide binding"	GO:0000166	2	Amillepora10648	0.08617994339660431
"nucleotide binding"	GO:0000166	2	Amillepora10695	-1.1593768682738916
"nucleotide binding"	GO:0000166	2	Amillepora10711	6.956383531116868
"nucleotide binding"	GO:0000166	2	Amillepora10713	4.53148788953473
"nucleotide binding"	GO:0000166	2	Amillepora10723	-8.622742962243905
"nucleotide binding"	GO:0000166	2	Amillepora06268	54.63705572810926
"nucleotide binding"	GO:0000166	2	Amillepora06393	15.215624469898069
"nucleotide binding"	GO:0000166	2	Amillepora06423	-21.308773015159293
"nucleotide binding"	GO:0000166	2	Amillepora06645	0.47759207020639116
"nucleotide binding"	GO:0000166	2	Amillepora06702	1.1920186577297005
"nucleotide binding"	GO:0000166	2	Amillepora06701	4.521145188063463
"nucleotide binding"	GO:0000166	2	Amillepora06709	10.223237426352647
"nucleotide binding"	GO:0000166	2	Amillepora06723	1.3817852844961505
"nucleotide binding"	GO:0000166	2	Amillepora06732	-0.08091355173837936
"nucleotide binding"	GO:0000166	2	Amillepora06787	-0.8273121030520452
"nucleotide binding"	GO:0000166	2	Amillepora06820	37.751053664316444
"nucleotide binding"	GO:0000166	2	Amillepora06841	6.564776413088553
"nucleotide binding"	GO:0000166	2	Amillepora06840	23.904948355085786
"nucleotide binding"	GO:0000166	2	Amillepora07100	-14.91251237670051
"nucleotide binding"	GO:0000166	2	Amillepora07097	-0.8109027281242642
"nucleotide binding"	GO:0000166	2	Amillepora07096	-0.881573566351992
"nucleotide binding"	GO:0000166	2	Amillepora07200	3.601956589523866
"nucleotide binding"	GO:0000166	2	Amillepora07322	3.9800187708780195
"nucleotide binding"	GO:0000166	2	Amillepora07325	-5.103160805357973
"nucleotide binding"	GO:0000166	2	Amillepora07440	16.29682024551856
"nucleotide binding"	GO:0000166	2	Amillepora07441	-25.233175202534603
"nucleotide binding"	GO:0000166	2	Amillepora07614	19.223046858127894
"nucleotide binding"	GO:0000166	2	Amillepora07617	12.893266427627186
"nucleotide binding"	GO:0000166	2	Amillepora07635	-2.1022945431441986
"nucleotide binding"	GO:0000166	2	Amillepora07790	-60.204293566025726
"nucleotide binding"	GO:0000166	2	Amillepora07800	3.208855864302281
"nucleotide binding"	GO:0000166	2	Amillepora07943	-3.7821556228550026
"nucleotide binding"	GO:0000166	2	Amillepora08054	-9.190137704509379
"nucleotide binding"	GO:0000166	2	Amillepora08106	-19.264463170975066
"nucleotide binding"	GO:0000166	2	Amillepora08146	-11.396822082562469
"nucleotide binding"	GO:0000166	2	Amillepora08232	-39.60908209743966
"nucleotide binding"	GO:0000166	2	Amillepora08347	0.17590060861042375
"nucleotide binding"	GO:0000166	2	Amillepora08349	0.4471840722668381
"nucleotide binding"	GO:0000166	2	Amillepora08345	-1.181274877443839
"nucleotide binding"	GO:0000166	2	Amillepora08368	-61.44070040760668
"nucleotide binding"	GO:0000166	2	Amillepora08375	0.9606928953462183
"nucleotide binding"	GO:0000166	2	Amillepora08400	2.262289561958722
"nucleotide binding"	GO:0000166	2	Amillepora08456	0.30355552965945193
"nucleotide binding"	GO:0000166	2	Amillepora08469	-6.852059931863624
"nucleotide binding"	GO:0000166	2	Amillepora08507	-4.120454301433213
"nucleotide binding"	GO:0000166	2	Amillepora08494	-4.768808895132882
"nucleotide binding"	GO:0000166	2	Amillepora18765	-0.3990629106229424
"nucleotide binding"	GO:0000166	2	Amillepora18832	-1.193637518869895
"nucleotide binding"	GO:0000166	2	Amillepora18885	13.923412188002871
"nucleotide binding"	GO:0000166	2	Amillepora18892	-1.1366056461542342
"nucleotide binding"	GO:0000166	2	Amillepora18900	-2.6113480048981565
"nucleotide binding"	GO:0000166	2	Amillepora18897	-0.19109964979459163
"nucleotide binding"	GO:0000166	2	Amillepora18961	-13.156079312071624
"nucleotide binding"	GO:0000166	2	Amillepora18971	-14.304635069818742
"nucleotide binding"	GO:0000166	2	Amillepora19007	-79.24232481856927
"nucleotide binding"	GO:0000166	2	Amillepora19011	26.84312672420271
"nucleotide binding"	GO:0000166	2	Amillepora19219	-2.3653070302046193
"nucleotide binding"	GO:0000166	2	Amillepora19246	19.127214633424167
"nucleotide binding"	GO:0000166	2	Amillepora19247	-11.176016755480141
"nucleotide binding"	GO:0000166	2	Amillepora19467	-8.7587872792993835
"nucleotide binding"	GO:0000166	2	Amillepora19564	5.7873059200742105
"nucleotide binding"	GO:0000166	2	Amillepora19648	3.052460765638238
"nucleotide binding"	GO:0000166	2	Amillepora19695	-7.2682970657749895
"nucleotide binding"	GO:0000166	2	Amillepora19694	-4.230865634921652
"nucleotide binding"	GO:0000166	2	Amillepora19748	27.612040849194283
"nucleotide binding"	GO:0000166	2	Amillepora19865	1.4512740972047011
"nucleotide binding"	GO:0000166	2	Amillepora19950	25.859615683623
"nucleotide binding"	GO:0000166	2	Amillepora20107	-11.596794759937833
"nucleotide binding"	GO:0000166	2	Amillepora20176	-4.334064581139745
"nucleotide binding"	GO:0000166	2	Amillepora20198	-11.013554167930863
"nucleotide binding"	GO:0000166	2	Amillepora20226	39.9486141691249
"nucleotide binding"	GO:0000166	2	Amillepora20260	41.613128860035225
"nucleotide binding"	GO:0000166	2	Amillepora20303	5.299781907492095
"nucleotide binding"	GO:0000166	2	Amillepora20320	9.160170094036284
"nucleotide binding"	GO:0000166	2	Amillepora10994	11.206418153488844
"nucleotide binding"	GO:0000166	2	Amillepora10993	-8.848790496508533
"nucleotide binding"	GO:0000166	2	Amillepora11032	2.1376170094549316
"nucleotide binding"	GO:0000166	2	Amillepora11063	79.66641496412146
"nucleotide binding"	GO:0000166	2	Amillepora11065	-26.884934809695192
